   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1754944e-38  -1.9259299e-34  -2.4651903e-30   8.0779357e-27   2.6469780e-23   4.5739779e-20  -7.9797280e-17  -2.4868996e-14  -5.0022209e-11  -2.3283064e-08  -7.1525574e-06   9.6383691e-04  -3.7854970e-01  -3.3296006e+00   1.0195459e+01  -6.7549214e+00  -2.4940534e-01  -2.6289341e-01   1.1843019e+00   5.2762043e-01  -2.8306457e-01  -2.2952846e-01  -7.6859795e-02  -1.9717645e-02  -5.7359179e-03  -1.1613414e-02  -8.8047281e-02  -2.1406266e-01  -3.3722216e-01  -4.2669159e-01  -4.6083057e-01  -4.3008113e-01  -3.4209025e-01  -2.1987991e-01  -9.7293459e-02  -2.0127660e-02  -3.4686802e-03  -7.1710343e-03  -3.8662583e-02  -1.2131802e-01  -1.5593907e-01   2.6632470e-01   6.7410421e-01   1.4632553e-01   2.4962692e-01  -7.6772594e+00   1.0903504e+01  -3.5239580e+00  -3.9331084e-01   1.0142326e-03  -7.5399876e-06  -2.7474016e-08  -2.6375346e-11  -3.1974423e-14  -1.5612511e-17   1.4230154e-19   3.3087225e-23   6.4623485e-27  -5.1275959e-30  -4.8148249e-35   2.3509887e-38   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2913842e-37  -3.4666739e-33   4.7331654e-30  -7.2701421e-27   5.2939559e-23  -2.1684043e-19   0.0000000e+00   3.5527137e-14   3.2741809e-11   0.0000000e+00  -2.5510788e-05  -1.6568005e-03  -1.0127387e+00  -8.9498007e-01   6.0921187e+00  -4.8394542e+00  -3.4326494e-01   4.3229270e-01   1.1582941e+00  -2.4392305e-02  -3.0331090e-01  -1.1596574e-01  -1.6524054e-02  -3.8634618e-03  -1.8067516e-02  -1.0876030e-01  -3.0814600e-01  -5.4861802e-01  -7.6415503e-01  -9.1271776e-01  -9.6866554e-01  -9.2252803e-01  -7.8009290e-01  -5.6554103e-01  -3.2499141e-01  -1.2567018e-01  -2.5325712e-02  -2.8704712e-04  -2.6697265e-03  -5.5976566e-02  -1.5722197e-01  -2.3258513e-02   6.1412680e-01   4.1917688e-01   3.7552202e-01  -5.5714560e+00   6.6068163e+00  -9.9934727e-01  -1.0549746e+00  -1.6739070e-03  -2.6196241e-05   5.5879354e-09   6.5483619e-11  -2.6645353e-14   2.7755576e-17   1.0842022e-19   1.4558379e-22   2.8272775e-26   6.3108872e-30  -2.6963019e-33  -9.4039548e-38   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -2.2569492e-36   1.2325952e-32   3.7865323e-29  -1.5509636e-25  -6.3527471e-22   2.1684043e-19   2.6645353e-15   1.5916157e-12   8.7311491e-10   4.7311187e-07   5.0678849e-05  -1.9910604e-02  -2.0929501e+00   4.0299973e+00  -7.9678679e-01  -2.4357071e+00  -3.0479103e-01   1.1058979e+00   6.4241314e-01  -2.9957539e-01  -1.9237122e-01  -2.9759759e-02   9.8380540e-03  -1.2724440e-02  -1.0937352e-01  -3.6218628e-01  -7.3127341e-01  -1.0910259e+00  -1.3650082e+00  -1.5287417e+00  -1.5877050e+00  -1.5476980e+00  -1.3985646e+00  -1.1306880e+00  -7.6886845e-01  -3.9575133e-01  -1.3230686e-01  -1.8753275e-02   1.0906745e-02  -6.8137478e-03  -9.1858953e-02  -1.5652865e-01   3.2253653e-01   6.8025863e-01   3.4968761e-01  -2.6054025e+00  -8.6339998e-01   4.1881456e+00  -2.1873431e+00  -2.0648837e-02   5.3107738e-05   5.0291419e-07   7.7125151e-10   1.0800250e-12   1.6653345e-15  -1.0842022e-18  -1.3764285e-21  -1.0339758e-25   5.6797985e-29   6.1629758e-33  -7.5231638e-37   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8607613e-32  -5.5535808e-28   1.0339758e-24  -3.2822527e-21   4.1199683e-18  -1.9428903e-15  -3.8653525e-12  -2.6338967e-09   2.5331974e-07   4.5926124e-04  -9.6436635e-02  -3.2446384e+00   9.0483875e+00  -6.0330377e+00  -9.8560691e-01   1.5582439e-01   1.2943218e+00   5.1700167e-02  -2.9627535e-01  -7.5201117e-02   1.9825408e-02   1.2455937e-02  -8.7031037e-02  -3.6019722e-01  -8.3658212e-01  -1.3293338e+00  -1.6747566e+00  -1.8427658e+00  -1.8931041e+00  -1.9071074e+00  -1.9203165e+00  -1.8948861e+00  -1.7442629e+00  -1.4028000e+00  -9.0309834e-01  -4.1212824e-01  -1.1285994e-01   2.7345465e-03   2.0255696e-02  -2.7380250e-02  -1.4330681e-01   1.7132027e-02   7.0554537e-01   4.6333313e-01  -5.6411844e-01  -6.7115402e+00   9.5523243e+00  -3.4055877e+00  -1.0040233e-01   4.7622621e-04   2.3841858e-07  -3.1868694e-09  -4.7748472e-12   3.3306691e-16  -2.1684043e-18  -2.1175824e-21  -2.6883370e-24  -7.0681937e-28   1.8488927e-31   1.2037062e-35   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6851887e-34  -7.8886091e-31  -2.0194839e-27   9.9261674e-24   8.4703295e-21  -4.6837534e-17  -6.2172489e-14  -3.4901859e-11  -2.1595042e-08  -7.5250864e-06   9.9933147e-04  -3.4000504e-01  -3.3851399e+00   1.0457933e+01  -7.1959267e+00  -4.2473859e-01   8.6419082e-01   9.0827262e-01  -2.7480975e-01  -1.7103332e-01   8.3634872e-03   4.4083476e-02  -3.8510330e-02  -3.1048280e-01  -8.4948933e-01  -1.4606241e+00  -1.8215778e+00  -1.8372616e+00  -1.6268504e+00  -1.3944975e+00  -1.3054315e+00  -1.4213321e+00  -1.6838768e+00  -1.9256098e+00  -1.9318913e+00  -1.5737633e+00  -9.4818676e-01  -3.7493306e-01  -6.8499841e-02   2.7928624e-02   1.7986294e-02  -7.2408974e-02  -1.3730137e-01   4.6603742e-01   6.8838823e-01   3.2651901e-01  -8.0770302e+00   1.1142039e+01  -3.5777359e+00  -3.5444367e-01   1.0406226e-03  -7.8231096e-06  -2.2118911e-08  -3.7857717e-11  -4.4408921e-14  -3.1225023e-17   1.5246593e-20   3.3087225e-24  -5.0487098e-28  -1.9721523e-31   1.0833356e-34   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1158898e-37  -4.8148249e-34   1.5777218e-30   0.0000000e+00  -3.6395947e-23  -8.4703295e-22  -8.9338259e-17   1.6342483e-13   1.7098500e-10   5.4482371e-08  -1.7464161e-05  -9.1284513e-04  -9.2523974e-01  -1.1698536e+00   6.4891014e+00  -5.3135905e+00  -7.6052666e-02   1.3476787e+00   2.7983481e-01  -2.9894784e-01  -4.5402315e-02   5.7754733e-02   2.4882467e-02  -2.2322023e-01  -7.8577244e-01  -1.5044054e+00  -1.8858261e+00  -1.6558640e+00  -9.7332883e-01  -1.9031286e-01   3.8942456e-01   5.9767467e-01   3.8080493e-01  -2.1910629e-01  -1.0393627e+00  -1.7682289e+00  -2.0320280e+00  -1.6561434e+00  -9.0811133e-01  -2.9254031e-01  -1.2658341e-02   4.0638041e-02  -6.0294718e-03  -1.3670078e-01   1.3555180e-01   8.1302202e-01   6.1469394e-01  -5.8417511e+00   6.9526782e+00  -1.2770897e+00  -9.6596295e-01  -9.4842911e-04  -1.7672777e-05   5.9138983e-08   1.9008439e-10   1.7763568e-13   3.4694470e-18   4.0657581e-20   2.3161057e-23   6.4623485e-27   3.9443045e-31  -8.6666847e-34   9.4039548e-38   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4105932e-37   4.6222319e-33   3.4709880e-29  -7.4317008e-26  -2.6469780e-22   8.6736174e-19   1.8041124e-15   1.2931878e-12   6.4756023e-10   4.3027103e-07   6.0617924e-05  -1.6528755e-02  -1.9488428e+00   3.6098895e+00  -5.7978278e-01  -2.8233793e+00   4.8960739e-01   1.2646670e+00  -1.7419121e-01  -1.7086452e-01   4.0366717e-02   7.2791547e-02  -1.0761547e-01  -6.6374427e-01  -1.4797386e+00  -1.9527566e+00  -1.5128343e+00  -2.9504582e-01   1.1420523e+00   2.3274894e+00   3.0578465e+00   3.3083529e+00   3.0869179e+00   2.3684485e+00   1.1623744e+00  -3.3267820e-01  -1.6265267e+00  -2.1232078e+00  -1.6580930e+00  -7.9108304e-01  -1.7957301e-01   3.0648541e-02   3.5546958e-02  -6.5028884e-02  -8.3411381e-02   6.8651175e-01   7.8093392e-01  -2.7003219e+00  -6.9539458e-01   3.7545934e+00  -2.0394166e+00  -1.7280966e-02   6.4074993e-05   4.4144690e-07   7.1304385e-10   1.1475265e-12   1.8041124e-15   9.4867690e-19  -1.3234890e-22  -9.6935228e-26   2.2088105e-29   6.9333478e-33  -3.2913842e-37   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.1284746e-35   2.7733391e-32  -3.1554436e-28   4.1359031e-25   2.2234615e-21   1.8431437e-18  -4.9960036e-15  -9.4928509e-12  -5.4424163e-09  -5.4389238e-07   4.0943921e-04  -8.4247798e-02  -3.1023116e+00   8.7859735e+00  -6.2369208e+00  -1.1160351e+00   1.1572326e+00   7.0847869e-01  -2.9947606e-01  -3.6336135e-02   8.4956929e-02   2.3573660e-03  -4.8358318e-01  -1.3856698e+00  -2.0422065e+00  -1.5500050e+00   1.3082580e-01   2.1651292e+00   3.7922471e+00   4.7660918e+00   5.2181554e+00   5.3629303e+00   5.2903004e+00   4.8962183e+00   3.9465325e+00   2.2867596e+00   1.5753822e-01  -1.6447749e+00  -2.2239752e+00  -1.5661943e+00  -6.0218179e-01  -6.9775827e-02   4.7139309e-02   8.4950868e-04  -1.3229963e-01   3.6542019e-01   9.3264169e-01  -4.7505236e-01  -6.9095883e+00   9.2656116e+00  -3.2577238e+00  -8.8123232e-02   4.2551756e-04  -6.2957406e-07  -5.7480065e-09  -1.0288659e-11  -6.6613381e-15   1.1926224e-18   1.2705494e-21   3.6189152e-25  -2.9030081e-28   6.1629758e-33   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9560226e-35  -2.4651903e-31   1.2116904e-27   4.4719452e-24  -1.5670110e-20  -6.0715322e-17  -4.5075055e-14  -2.0918378e-11  -1.4595571e-08  -7.6740980e-06   8.7267905e-04  -3.0112901e-01  -3.4006586e+00   1.0664947e+01  -7.7582345e+00  -1.1762476e-01   1.5073619e+00   9.5542349e-02  -2.0481165e-01   5.4141123e-02   7.0803188e-02  -2.6796547e-01  -1.1909143e+00  -2.1086423e+00  -1.7847885e+00   1.9493769e-01   2.7494636e+00   4.6234159e+00   5.4263177e+00   5.4801192e+00   5.2885036e+00   5.2137561e+00   5.3818388e+00   5.6660786e+00   5.6922431e+00   4.9244852e+00   2.9992003e+00   3.0010492e-01  -1.8567802e+00  -2.2857797e+00  -1.3498116e+00  -3.7327725e-01   4.5185676e-03   3.8097393e-02  -7.8561164e-02   5.3478308e-02   9.4307882e-01   6.1017978e-01  -8.5346966e+00   1.1324562e+01  -3.5912311e+00  -3.1489599e-01   9.0332329e-04  -8.0168247e-06  -1.5075784e-08  -2.0918378e-11  -4.7628568e-14  -6.1582683e-17  -2.2446373e-20   4.5947298e-24   1.9185097e-27  -5.1768997e-31  -3.0092655e-36   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7407548e-34   4.5359502e-30  -2.4233807e-27  -8.1063700e-23  -8.8091427e-20   1.7000290e-16   4.1033843e-13   3.1729996e-10   1.0902295e-07  -8.6575747e-06  -7.5940788e-04  -8.2693529e-01  -1.5205812e+00   7.1246362e+00  -5.9323711e+00   6.7226213e-01   1.2786511e+00  -2.3916048e-01  -6.2547661e-02   8.7274529e-02  -8.1032351e-02  -8.7730724e-01  -2.0624223e+00  -2.1389246e+00  -1.0308114e-01   2.9403417e+00   5.0360870e+00   5.4491053e+00   4.7085466e+00   3.6543417e+00   2.8671272e+00   2.6064973e+00   2.9384475e+00   3.8135111e+00   4.9778957e+00   5.8309712e+00   5.4737763e+00   3.3067675e+00   6.1096273e-02  -2.1996658e+00  -2.2155464e+00  -1.0057647e+00  -1.7035094e-01   3.4326486e-02  -1.3064976e-02  -1.0301107e-01   7.1688312e-01   1.0488868e+00  -6.2707214e+00   7.5815434e+00  -1.6393603e+00  -8.6511695e-01  -8.2221627e-04  -8.4340572e-06   1.1641532e-07   3.3310243e-10   4.4231285e-13   1.9428903e-16  -6.4374504e-20  -9.2644229e-23   0.0000000e+00   4.5359502e-30   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4039548e-38   6.1629758e-33  -2.4454688e-29  -2.1971985e-25   2.5146291e-22   1.7431938e-18   1.9346504e-15   6.4304118e-13   2.1282176e-10   3.4971163e-07   7.3820353e-05  -1.4728993e-02  -1.7678666e+00   2.9466562e+00   1.2472630e-02  -3.1675031e+00   1.3662593e+00   6.4587319e-01  -2.6174009e-01   3.8880911e-02   3.5690255e-02  -5.1268512e-01  -1.8014177e+00  -2.4759400e+00  -7.1332973e-01   2.7710273e+00   5.2726359e+00   5.3706393e+00   3.7719600e+00   1.7777873e+00   2.0267269e-01  -7.0634854e-01  -9.9053127e-01  -6.9432950e-01   2.5285837e-01   1.9141880e+00   4.0515842e+00   5.8160119e+00   5.8060713e+00   3.2091601e+00  -5.3774905e-01  -2.5330544e+00  -1.9198369e+00  -6.1035323e-01  -3.8399838e-02   2.3381669e-02  -1.0764305e-01   3.4804669e-01   1.2072897e+00  -2.8698015e+00  -7.5184315e-02   3.0589888e+00  -1.8523328e+00  -1.5518427e-02   7.8439713e-05   3.5390258e-07   1.7280399e-10   5.4356519e-13   1.9025580e-15   1.9812101e-18   3.4410713e-22  -2.5203159e-25  -2.9187853e-29   9.2926120e-33   4.7019774e-38   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6927119e-36  -1.0322985e-31  -2.9661170e-28   2.1196503e-24   4.4204532e-21  -4.0115480e-18  -1.5182300e-14  -1.5461410e-11  -8.0908649e-09  -1.3858080e-06   3.6001205e-04  -7.5498790e-02  -2.8883152e+00   8.1963072e+00  -6.1821404e+00  -9.8446262e-01   1.6808343e+00   3.9484072e-02  -1.3392949e-01   7.1148738e-02  -2.0616935e-01  -1.3260067e+00  -2.5955644e+00  -1.5375187e+00   2.1992729e+00   5.3987598e+00   5.5042601e+00   3.1916502e+00   4.0968645e-01  -1.6721876e+00  -2.8503258e+00  -3.3728683e+00  -3.5273399e+00  -3.4233131e+00  -2.9300935e+00  -1.7352891e+00   4.4221836e-01   3.4185164e+00   5.9667349e+00   5.9796801e+00   2.6418009e+00  -1.3987989e+00  -2.6471887e+00  -1.4070723e+00  -2.7910727e-01   1.6524974e-02  -4.9716517e-02   3.4856878e-02   1.1429877e+00  -3.2884556e-01  -6.7824249e+00   8.6319399e+00  -3.0346138e+00  -7.9322666e-02   3.7571788e-04  -1.5199184e-06  -8.5201464e-09  -1.6722623e-11  -1.6764368e-14  -4.7162795e-18   4.5528021e-21   2.1971985e-24  -2.5559093e-28  -1.0014836e-31   4.0907203e-36   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -4.6643616e-35   4.4681575e-32   6.0332082e-27   9.3057819e-25  -5.0610219e-20  -7.4051008e-17  -2.4313884e-14   7.4464879e-12  -4.4965418e-09  -7.6219440e-06   6.6356361e-04  -2.6770115e-01  -3.3364947e+00   1.0682107e+01  -8.2742119e+00   4.7087422e-01   1.4036589e+00  -2.4856642e-01  -6.9879927e-03  -1.4585320e-02  -7.8044301e-01  -2.3285317e+00  -2.3582480e+00   1.1636828e+00   5.2852855e+00   5.9084954e+00   3.1237051e+00  -3.2650745e-01  -2.6686506e+00  -3.7285335e+00  -4.0036240e+00  -4.0042472e+00  -4.0088134e+00  -4.0838628e+00  -4.1579876e+00  -3.9379065e+00  -2.8797412e+00  -4.2641991e-01   3.2814925e+00   6.3722563e+00   5.8670411e+00   1.5374831e+00  -2.2785687e+00  -2.3664782e+00  -8.2602113e-01  -7.5150631e-02  -1.5301257e-03  -1.0527664e-01   8.4000790e-01   9.8027158e-01  -8.9392776e+00   1.1316115e+01  -3.5220180e+00  -2.8079864e-01   6.8309903e-04  -7.9572201e-06  -3.5361154e-09   1.0913936e-11  -2.0317081e-14  -7.7845716e-17  -5.6327691e-20   0.0000000e+00   6.8410018e-27   1.1555580e-32  -8.4259435e-35   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4108972e-34   1.2128736e-29  -3.5340969e-26  -1.6347157e-22   3.4728351e-20   5.4210109e-16   6.8411943e-13   4.3837645e-10   1.5963451e-07   4.2468309e-07  -1.0758080e-03  -7.3103935e-01  -1.8648546e+00   7.8932171e+00  -6.5901475e+00   1.4347404e+00   7.2427171e-01  -2.3048066e-01   4.1980740e-02  -3.3000982e-01  -1.7186714e+00  -2.8160179e+00  -2.8259373e-01   4.6801214e+00   6.4535141e+00   3.5734415e+00  -5.5352366e-01  -3.1439650e+00  -3.9358754e+00  -3.7398508e+00  -3.3030708e+00  -3.0192168e+00  -2.9539359e+00  -3.0850222e+00  -3.4463193e+00  -3.9705653e+00  -4.2486339e+00  -3.4809778e+00  -7.5859857e-01   3.6959059e+00   6.9283657e+00   5.2077107e+00  -2.9548079e-02  -2.7896278e+00  -1.7255163e+00  -3.5807574e-01   2.7486673e-03  -9.7117126e-02   4.1420615e-01   1.4552113e+00  -6.8177614e+00   8.3752489e+00  -1.9969139e+00  -7.6637691e-01  -1.1754632e-03   1.1250377e-06   1.6947160e-07   4.6475179e-10   7.3174800e-13   5.9544383e-16   4.9551427e-20  -1.7019241e-22  -4.2106240e-26   1.2227344e-29   1.2022016e-33   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2284605e-38   1.1555580e-32  -1.3671946e-28  -2.2052764e-25   1.2440796e-21   2.7850443e-18   1.1934898e-15  -8.1712415e-13  -5.4046723e-10   2.2532186e-07   9.0360641e-05  -1.4485076e-02  -1.5700667e+00   2.1193502e+00   1.0107886e+00  -3.4830868e+00   1.8691319e+00   8.1910521e-02  -9.3395174e-02  -6.0004808e-02  -1.0017400e+00  -2.6580236e+00  -1.7788229e+00   3.3250902e+00   6.8388486e+00   4.5103388e+00  -3.2747686e-01  -3.3920603e+00  -4.0013771e+00  -3.3497984e+00  -2.4602959e+00  -1.8319408e+00  -1.5421433e+00  -1.4738139e+00  -1.5715890e+00  -1.9094585e+00  -2.6118224e+00  -3.6026986e+00  -4.3706603e+00  -3.8078399e+00  -5.7619941e-01   4.6622472e+00   7.3290443e+00   3.7357132e+00  -1.6649171e+00  -2.6447790e+00  -9.7582179e-01  -9.0935774e-02  -3.8704485e-02   6.4039193e-02   1.4360344e+00  -3.1558526e+00   1.0050527e+00   2.1887875e+00  -1.6470910e+00  -1.5353069e-02   9.6321106e-05   2.1915184e-07  -6.4210326e-10  -1.0089707e-12   1.1206314e-15   2.9137933e-18   1.3830460e-21  -2.1729647e-25  -1.4633370e-28   1.1844469e-32   2.1893582e-37   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9589266e-36  -2.9736358e-31   2.6979043e-28   4.8855355e-24   2.2110538e-21  -1.6940659e-17  -2.7989763e-14  -2.0914825e-11  -1.0229087e-08  -2.2063032e-06   3.2523274e-04  -7.0781857e-02  -2.6159217e+00   7.2750959e+00  -5.7154055e+00  -7.7322572e-01   1.6580027e+00  -2.1713483e-01  -8.1905033e-03  -4.1919664e-01  -1.9739320e+00  -2.7366922e+00   1.2370945e+00   6.5819445e+00   5.8107443e+00   4.3783349e-01  -3.4829946e+00  -4.1543951e+00  -3.1530797e+00  -1.9140697e+00  -1.0166550e+00  -5.4916853e-01  -3.3864874e-01  -2.6848805e-01  -3.3703613e-01  -5.5979675e-01  -1.0656284e+00  -2.0338671e+00  -3.3938274e+00  -4.5497465e+00  -3.9306252e+00   2.2359182e-01   6.0582671e+00   7.0539346e+00   1.4726604e+00  -2.7281249e+00  -1.9231286e+00  -3.9193770e-01  -1.0845408e-02  -8.8810749e-02   1.0935597e+00  -2.4054815e-01  -6.2059875e+00   7.6495061e+00  -2.7497804e+00  -7.4663371e-02   3.4070015e-04  -2.3767352e-06  -1.0803888e-08  -2.1994850e-11  -2.9770891e-14  -1.8536469e-17   1.7561044e-21   5.2312711e-24   3.9285273e-28  -3.2865995e-31   6.5827684e-36   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00  -2.0086847e-34   2.1786120e-30   9.9680464e-27  -2.4686171e-23  -9.4391234e-20  -6.0010590e-17   4.0634163e-14   5.4811267e-11   9.8152668e-09  -7.3257834e-06   4.3633580e-04  -2.4282455e-01  -3.1710622e+00   1.0390715e+01  -8.5990334e+00   1.0203489e+00   9.7458732e-01  -2.0199814e-01  -9.5675603e-02  -1.1246842e+00  -2.7832408e+00  -1.0085881e+00   5.1658950e+00   7.0924749e+00   1.8887589e+00  -3.2889590e+00  -4.4280686e+00  -3.1835916e+00  -1.6584725e+00  -5.7371044e-01  -8.0495905e-03   2.4983439e-01   4.2427143e-01   5.0509489e-01   4.3883619e-01   2.7604148e-01   1.2222501e-02  -5.8418041e-01  -1.7387475e+00  -3.4125259e+00  -4.8424792e+00  -3.7236605e+00   1.7966168e+00   7.4635010e+00   5.5412307e+00  -9.7468418e-01  -2.7837384e+00  -1.0348164e+00  -8.8254064e-02  -8.2613483e-02   6.0078239e-01   1.2792493e+00  -9.1734371e+00   1.0987702e+01  -3.3463776e+00  -2.5545824e-01   4.4435263e-04  -7.6238066e-06   1.1794327e-08   6.1824323e-11   4.9016347e-14  -5.7571135e-17  -1.0021459e-19  -2.8046593e-23   9.9680464e-27   2.4805978e-30  -2.4807633e-34   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6592669e-33   8.4802547e-30  -1.2091660e-25  -1.6398856e-22   4.4543345e-19   1.0645781e-15   9.2348351e-13   5.1642246e-10   2.0141306e-07   9.4324350e-06  -1.6953945e-03  -6.4740771e-01  -2.1232729e+00   8.6442719e+00  -7.2713227e+00   1.9332192e+00   2.6602322e-01  -1.0176803e-01  -4.5430791e-01  -2.0704529e+00  -2.5219214e+00   2.5679500e+00   7.5726070e+00   4.0364122e+00  -2.5270133e+00  -4.7495484e+00  -3.4275651e+00  -1.5936837e+00  -3.4333950e-01   2.9480362e-01   5.1657742e-01   6.5161860e-01   7.9878265e-01   8.6439067e-01   8.1269199e-01   6.8488747e-01   5.6337953e-01   3.3610353e-01  -3.2324317e-01  -1.6504071e+00  -3.6683905e+00  -5.1861730e+00  -2.8904028e+00   4.1479445e+00   8.0247917e+00   2.7342072e+00  -2.6164043e+00  -1.9955324e+00  -3.7721679e-01  -3.9482601e-02   1.8127358e-01   1.7153438e+00  -7.4724011e+00   9.1615438e+00  -2.2648520e+00  -6.8007755e-01  -1.8423349e-03   1.0669231e-05   2.1363667e-07   5.3927351e-10   9.6567199e-13   1.1339671e-15   5.0186702e-19  -1.5830169e-22  -1.3262961e-25   6.8439847e-30   4.7726951e-33   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.8115779e-32  -3.0666968e-28   2.9161348e-25   2.9137437e-21   2.8087613e-18  -1.4172691e-15  -3.3624215e-12  -1.6477770e-09   4.7235517e-08   1.0888278e-04  -1.5496362e-02  -1.3756771e+00   1.2422746e+00   2.3661096e+00  -3.9100888e+00   2.0094819e+00  -1.2220182e-01  -1.3673055e-01  -1.1371742e+00  -2.7689173e+00  -3.7213892e-01   6.3851891e+00   6.4133158e+00  -8.3036792e-01  -4.9235511e+00  -3.9029918e+00  -1.6898686e+00  -2.2931714e-01   4.8384041e-01   6.7048961e-01   6.6767979e-01   7.3336977e-01   7.9814273e-01   8.1355649e-01   8.0677450e-01   7.5717366e-01   7.1228552e-01   7.2345430e-01   5.3608549e-01  -1.8918139e-01  -1.7515665e+00  -4.1883230e+00  -5.3753457e+00  -1.0342777e+00   6.7699656e+00   6.7753615e+00  -4.6624854e-01  -2.8304462e+00  -1.0010483e+00  -8.0685243e-02  -2.8653853e-02   1.4976975e+00  -3.6529858e+00   2.4739819e+00   1.2649561e+00  -1.4447961e+00  -1.6487379e-02   1.1600554e-04   3.1141099e-08  -1.8183073e-09  -3.7252423e-12  -1.7763568e-15   2.7918206e-18   3.1205389e-21   3.8198538e-25  -3.2096778e-28  -2.3640790e-32   0.0000000e+00   0.0000000e+00   0.0000000e+00
